Vessel: 0, Number of Points: 100

-0.36297244608212115, -0.723205584913294, 1.191274543392248, 0.025559965017498278

Vessel: 2, Number of Points: 100

-0.8756855904796321, -1.189129594265233, 0.2042301965728553, 0.022354976090724385
-0.8676024536646945, -1.1920971867712604, 0.20357967943677263, 0.02235491340753084
-0.8595195880370651, -1.1951261872859427, 0.20300622002506408, 0.02235488444323145
-0.8514451390719296, -1.1982232758996854, 0.2025226037401251, 0.02235488260362835
-0.8433872522444729, -1.201395132702893, 0.20214161598435096, 0.02235490129452364
-0.8353540730298802, -1.204648437785971, 0.201876042160137, 0.022354933921719444
-0.8273537469033363, -1.2079898712393236, 0.20173866766987855, 0.02235497389101787
-0.8193944193400261, -1.211426113153355, 0.20174227791597088, 0.022355014608221025
-0.8114842358151348, -1.2149638436184707, 0.20189965830080928, 0.02235504947913103
-0.8036313418038477, -1.2186097427250753, 0.20222359422678912, 0.022355071909549988
-0.7958438827813494, -1.222370490563574, 0.20272687109630574, 0.02235507530528002
-0.7881300042228254, -1.226252767224371, 0.2034222743117544, 0.022355053072123238
-0.7804978516034606, -1.2302632527978716, 0.2043225892755305, 0.02235499861588176
-0.7729568659172424, -1.234408645435322, 0.20544132068151533, 0.022354907832290875
-0.765529280672051, -1.2386958216285433, 0.2067990758193299, 0.02235480120376483
-0.7582446195379257, -1.2431317595015878, 0.20842050958605707, 0.022354713224105965
-0.7511324909240688, -1.2477234383598557, 0.21033032392723566, 0.022354678549981737
-0.7442225032396836, -1.252477837508748, 0.21255322078840472, 0.022354731838059607
-0.7375442648939741, -1.2574019362536657, 0.2151139021151033, 0.022354907745007056
-0.7311282298691336, -1.2625008591697473, 0.2180352206869863, 0.02235522872942532
-0.725012309982106, -1.2677633723723163, 0.22132371990092553, 0.022355609664688803
-0.7192382990758504, -1.2731697269091544, 0.22497745363231542, 0.02235590942284394
-0.7138480243520214, -1.2787001006570926, 0.2289944028051185, 0.022355986394711345
-0.7088833130122734, -1.2843346714929613, 0.23337254834329718, 0.02235569897111163
-0.7043859894123047, -1.2900536171255577, 0.23810986936922499, 0.02235490557800365
-0.7003857862211912, -1.2958364013369392, 0.24319669054703774, 0.02235361393420774
-0.6968726973388923, -1.3016601416219422, 0.24859818051772145, 0.022352322402631977
-0.6938285652544679, -1.3075014741934774, 0.25427434779561836, 0.02235162998950213
-0.691235232456977, -1.3133370352644562, 0.2601852008950707, 0.02235213570104395
-0.6890745414354803, -1.31914346104779, 0.26629074833042077, 0.02235443854348322
-0.6873265871222518, -1.3248995209217211, 0.2725531549230085, 0.02235885100356143
-0.6859604365350642, -1.33059744555233, 0.27894819281693434, 0.022363877493797073
-0.6849408666703057, -1.3362347022451948, 0.2854569276055358, 0.022367319059169947
-0.6842326449149144, -1.3418087700357268, 0.2920604367392334, 0.022366975169149
-0.6838005386558285, -1.3473171279593357, 0.2987397976684473, 0.022360645293203172
-0.6836090979137222, -1.3527577781797597, 0.3054762571357544, 0.022346376034989013
-0.6836185123487774, -1.3581392167986914, 0.31225445787911665, 0.02232717150227612
-0.6837849392599016, -1.363479644470725, 0.31906218317506313, 0.02231062038882134
-0.68406438430537, -1.3687976267990343, 0.3258873344029457, 0.022304483795927914
-0.6844128531434583, -1.3741117293867946, 0.3327178129421164, 0.0223165228248991
-0.6847863514324419, -1.379440517837181, 0.3395415201719271, 0.02235449857703814
-0.6851562911580316, -1.3847923229902372, 0.3463521946451151, 0.02241924683178005
-0.685557376373677, -1.3901334293693868, 0.3531675551118305, 0.02248315285414294
-0.6860405620476789, -1.395419325656875, 0.36001147749420725, 0.022511296935492614
-0.6866568031594763, -1.4006055005275464, 0.3669078377185991, 0.022468759362187923
-0.6874569712646339, -1.4056475087700082, 0.37388047719032347, 0.022320687605995215
-0.6884655451079944, -1.4105218215835267, 0.3809423158945532, 0.022053484585667176
-0.6896431265127404, -1.4152555328895668, 0.38807984136459517, 0.021704996491247172
-0.6909408438181288, -1.4198832443844263, 0.3952756209791631, 0.021320698981933995
-0.6923098253634178, -1.424439557764403, 0.4025122221169709, 0.02094606771692645
-0.6937011994878648, -1.4289590747257954, 0.40977221215673265, 0.020626578355423347
-0.6950662820562085, -1.4334762128369252, 0.41703825295873853, 0.020407482583521482
-0.6963778637554758, -1.4380043039153771, 0.4243038261132205, 0.020308383399352217
-0.6976498041566136, -1.4425163549631006, 0.4315831050805022, 0.020299832732091464
-0.6989005934885864, -1.4469808262202908, 0.43889259640048006, 0.020346851834061708
-0.7001487219803585, -1.4513661779271407, 0.4462488066130499, 0.020414461957585398
-0.7014124819997005, -1.455641012870643, 0.4536681361936966, 0.020468079056828428
-0.7027012769822575, -1.4597803377656104, 0.46116222066458545, 0.02049085110212128
-0.7040122187132647, -1.4637680147035177, 0.46873610655163334, 0.020490445965704394
-0.7053415180831263, -1.4675885548150451, 0.4763943574519023, 0.020476328662767225
-0.7066853859822466, -1.4712264692308732, 0.4841415369624536, 0.02045796420849924
-0.7080401865176266, -1.4746658415957798, 0.4919820067461603, 0.020444400902774728
-0.7094045655804522, -1.4778843892038735, 0.49991712115302755, 0.020438481096228946
-0.7107789200816443, -1.4808549438716143, 0.5079459267494392, 0.020438284752394006
-0.7121636916577598, -1.4835502126275486, 0.516067411154932, 0.02044177019094488
-0.7135593219453554, -1.4859429025002229, 0.5242805619890436, 0.020446895731556534
-0.7149662525792413, -1.4880057205236055, 0.5325843668635379, 0.020451619695025305
-0.7163842235591377, -1.489713551090835, 0.5409746911699497, 0.02045435080376114
-0.717810281649988, -1.4910496364145769, 0.5494354156196983, 0.0204552266522164
-0.7192408274997742, -1.4919992237792343, 0.5579475457552233, 0.02045479959762537
-0.720672261756479, -1.4925475604692129, 0.5664920871189643, 0.020453621997222355
-0.722100985068085, -1.4926798937689179, 0.5750500452533606, 0.02045224620824167
-0.7235234066216604, -1.492381794106538, 0.5836024302380016, 0.020451216193310615
-0.7249362461047503, -1.4916505821490906, 0.5921304171335052, 0.020450770668160992
-0.7263366145642953, -1.490498388738486, 0.6006153889450169, 0.020450763610820544
-0.727721648030138, -1.4889382901421004, 0.6090387419520746, 0.020451024439119378
-0.7290884825321191, -1.486983362627309, 0.6173818724342153, 0.020451382570887557
-0.7304342826698925, -1.4846468035097484, 0.625626346599593, 0.020451670073151452
-0.7317571835690551, -1.4819459221545594, 0.6337595031878213, 0.020451809007013506
-0.7330565055449744, -1.4789030494917714, 0.6417757302557059, 0.020451831332810526
-0.7343316409536774, -1.475540821682575, 0.649669844346257, 0.020451775691002306
-0.7355819821511917, -1.4718818748881608, 0.6574366620024849, 0.020451680722048636
-0.7368069214935451, -1.4679488452697196, 0.6650709997673998, 0.02045158506640931
-0.7380059586791552, -1.4637639319566782, 0.6725683396827994, 0.020451523661066638
-0.739179482233912, -1.4593457153232272, 0.6799296743217882, 0.02045150077708891
-0.7403283197599975, -1.4547109880967122, 0.6871587184321656, 0.02045150553673747
-0.7414533019690485, -1.449876530344698, 0.6942592060396593, 0.02045152695499263
